C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_47_738.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_47_738.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_47_738.jpg, 0, 1, 0, 11.65324
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_47_839.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_47_839.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_47_839.jpg, -0.2772699, 1, 0, 12.44869
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_47_944.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_47_944.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_47_944.jpg, -0.569769, 1, 0, 13.67013
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_48_051.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_48_051.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_48_051.jpg, -0.2954862, 1, 0, 14.89945
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_48_154.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_48_154.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_48_154.jpg, -0.009836376, 1, 0, 15.86075
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_48_260.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_48_260.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_48_260.jpg, -0.2869494, 1, 0, 16.95157
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_48_368.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_48_368.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_48_368.jpg, -0.51573, 1, 0, 18.04176
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_48_474.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_48_474.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_48_474.jpg, -0.2164023, 1, 0, 19.07647
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_48_575.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_48_575.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_48_575.jpg, 0, 1, 0, 20.02956
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_48_687.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_48_687.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_48_687.jpg, 0, 1, 0, 21.24043
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_48_796.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_48_796.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_48_796.jpg, 0, 1, 0, 22.25872
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_48_898.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_48_898.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_48_898.jpg, 0, 0.7168177, 0, 22.98787
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_49_003.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_49_003.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_49_003.jpg, 0, 0.4208588, 0, 23.37531
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_49_107.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_49_107.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_49_107.jpg, 0, 0.06708614, 0, 23.31883
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_49_212.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_49_212.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_49_212.jpg, -0.3138279, 0, 0, 23.03721
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_49_320.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_49_320.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_49_320.jpg, -0.602103, 0, 0, 22.57978
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_49_421.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_49_421.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_49_421.jpg, -0.9034263, 0, 0, 21.97301
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_49_522.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_49_522.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_49_522.jpg, -0.6874157, 0, 0, 21.65174
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_49_625.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_49_625.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_49_625.jpg, -0.3718214, 0, 0, 21.54306
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_49_730.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_49_730.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_49_730.jpg, -0.01477427, 0, 0, 21.28547
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_49_831.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_49_831.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_49_831.jpg, 0, 0, 0, 20.89553
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_49_938.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_49_938.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_49_938.jpg, 0, 0, 0, 20.85677
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_50_047.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_50_047.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_50_047.jpg, 0, 0.3253239, 0, 20.9378
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_50_148.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_50_148.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_50_148.jpg, 0, 0.6287073, 0, 21.21623
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_50_253.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_50_253.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_50_253.jpg, 0, 0.9442776, 0, 22.15256
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_50_358.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_50_358.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_50_358.jpg, 0, 1, 0, 23.08607
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_50_464.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_50_464.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_50_464.jpg, 0, 1, 0, 24.07969
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_50_569.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_50_569.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_50_569.jpg, 0, 1, 0, 25.23361
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_50_669.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_50_669.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_50_669.jpg, 0, 0.6970651, 0, 25.9269
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_50_774.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_50_774.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_50_774.jpg, 0, 0.3842853, 0, 26.25489
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_50_884.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_50_884.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_50_884.jpg, 0, 0.08475842, 0, 26.19346
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_50_990.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_50_990.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_50_990.jpg, -0.3192117, 0, 0, 25.81137
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_51_091.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_51_091.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_51_091.jpg, -0.0339708, 0, 0, 25.55191
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_51_196.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_51_196.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_51_196.jpg, 0, 0, 0, 25.2923
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_51_300.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_51_300.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_51_300.jpg, 0, 0, 0, 25.0376
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_51_403.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_51_403.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_51_403.jpg, 0, 0, 0, 24.78588
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_22_51_528.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_22_51_528.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_22_51_528.jpg, 0, 0.0277647, 0, 24.48713
